12532.400000,4280.580000,  0.341560,158.457000,1741698.264500,202.125000,4866.160000, 87.000000, 28.362900,  4.450000
7591.000000,3557.210000,  0.468600, 90.850900,934193.276200,141.356000,2376.940000,107.000000, 40.356900,  4.451000
13988.100000,4509.010000,  0.322340,174.548000,2026402.679300,254.861000,4941.090000,102.000000, 28.339300,  4.454000
19105.700000,5966.140000,  0.312270,246.722000,2683423.629200,293.650000,5696.480000,130.000000, 21.333800,  4.455000
10300.500000,3402.230000,  0.330290,115.702000,1461096.008400,163.161000,4254.650000, 61.000000, 33.636800,  4.455000
5423.430000,1921.000000,  0.354200, 60.639600,752216.303300, 84.674900,3023.410000, 37.000000, 39.464800,  4.455000
15313.000000,4079.130000,  0.266380,236.757000,2086244.377000,270.348000,4739.560000,291.000000, 27.580800,  4.456000
10438.100000,3836.720000,  0.367560,112.676000,1501507.963700,170.078000,4361.420000, 83.000000, 32.064000,  4.457000
6138.270000,1440.690000,  0.234700, 60.685500,869095.184400, 79.550100,3470.940000, 29.000000, 38.170800,  4.457000
3547.620000,1409.920000,  0.397420, 27.292100,479001.578600, 45.487800,1448.570000,  5.000000, 45.347100,  4.457000
19519.400000,6966.730000,  0.356910,250.247000,2675237.647600,324.444000,5582.170000,231.000000, 23.161100,  4.457000
10622.500000,3221.790000,  0.303290,111.785000,1495341.907000,154.187000,4486.980000, 88.000000, 32.438100,  4.458000
14681.500000,4904.870000,  0.334080,187.709000,1991227.076400,244.884000,5616.640000,183.000000, 25.678800,  4.458000
14749.000000,3118.470000,  0.211430,179.213000,2068895.171500,228.623000,5029.420000, 85.000000, 26.952200,  4.458000
14749.000000,3118.470000,  0.211430,179.213000,2068895.171500,228.623000,5029.420000, 85.000000, 26.952200,  4.458000
12409.400000,3633.870000,  0.292830,136.931000,1702687.796500,179.213000,4542.530000,117.000000, 31.601400,  4.458000
5279.700000,1391.190000,  0.263490, 56.158700,718950.045600, 69.177800,2570.480000, 25.000000, 41.576800,  4.459000
10577.600000,2856.500000,  0.270050,115.902000,1500414.892700,153.325000,4401.160000, 69.000000, 32.512600,  4.459000
16458.100000,4668.060000,  0.283630,240.160000,2256740.801200,270.259000,4808.200000,282.000000, 27.883800,  4.460000
6200.640000,2097.350000,  0.338240, 61.268600,824989.170900, 91.406900,3226.360000, 55.000000, 38.542800,  4.460000
10842.600000,4079.600000,  0.376250,120.032000,1448655.946500,198.820000,3949.420000, 34.000000, 30.712100,  4.460000
11425.200000,3544.030000,  0.310190,154.118000,1586358.768600,151.196000,4999.700000, 31.000000, 28.150900,  4.461000
16266.900000,4366.930000,  0.268450,232.829000,2225242.836500,278.272000,4830.790000,282.000000, 27.271000,  4.462000
14100.500000,4254.960000,  0.301750,148.138000,1958167.153300,248.263000,4614.990000, 84.000000, 29.615400,  4.462000
6162.820000,1378.350000,  0.223650, 56.131300,817411.790000, 74.513500,3121.350000, 32.000000, 39.477800,  4.462000
5671.760000,1808.270000,  0.318810, 60.934400,752287.233500, 89.601800,2667.080000, 36.000000, 41.181900,  4.463000
6464.100000,2175.270000,  0.336510, 65.639800,899294.363300, 78.986000,3232.670000, 38.000000, 38.493400,  4.463000
16055.900000,4006.080000,  0.249500,245.457000,2190553.236800,245.576000,4800.320000,296.000000, 27.952000,  4.463000
14666.900000,4743.420000,  0.323400,171.681000,2125307.380900,262.550000,4935.870000, 95.000000, 28.346300,  4.463000
16055.900000,4006.080000,  0.249500,245.457000,2190553.236800,245.576000,4800.320000,296.000000, 27.952000,  4.463000
6641.050000,1333.760000,  0.200830, 62.449500,911949.888300, 85.671100,3112.890000, 49.000000, 38.723200,  4.464000
13943.300000,4157.600000,  0.298170,146.342000,1919964.563900,202.263000,4689.200000, 69.000000, 30.667500,  4.464000
8859.190000,3184.960000,  0.359500, 83.923400,1223378.150100,123.678000,4276.580000, 31.000000, 32.187200,  4.465000
10440.800000,3856.900000,  0.369400, 84.964900,1417552.676600,165.083000,4734.950000, 39.000000, 32.187200,  4.465000
10698.000000,2865.190000,  0.267820,113.795000,1496150.065400,151.953000,4394.730000, 67.000000, 32.925000,  4.465000
8782.560000,3181.140000,  0.362210, 85.314800,1192801.113100,131.975000,4087.620000, 31.000000, 32.187200,  4.465000
10163.800000,3036.720000,  0.298770,103.155000,1379709.993700,160.244000,5115.880000, 32.000000, 35.623500,  4.465000
10374.300000,3906.000000,  0.376500, 85.926000,1417941.926600,153.376000,4691.590000, 38.000000, 35.780400,  4.465000
10183.200000,3438.280000,  0.337640, 88.006300,1435079.240900,146.226000,4107.370000,108.000000, 33.061200,  4.466000
8542.700000,2092.560000,  0.244950, 87.702800,1222371.687000,117.788000,3943.810000, 74.000000, 34.819500,  4.467000
8940.610000,2451.210000,  0.274160, 95.639500,1243529.194100,144.144000,4286.240000, 73.000000, 33.302500,  4.467000
13335.500000,3760.160000,  0.281960,150.045000,1869359.711900,227.277000,4802.050000, 87.000000, 28.712400,  4.467000
15873.600000,5108.840000,  0.321840,191.078000,2250474.789700,270.666000,5130.650000, 85.000000, 25.892100,  4.468000
14734.300000,4305.260000,  0.292190,174.672000,2036361.027100,234.764000,4869.870000,116.000000, 28.791400,  4.469000
5509.250000,1612.770000,  0.292730, 56.065000,730403.039400, 86.759600,2674.120000, 38.000000, 41.143500,  4.470000
6110.640000,1623.710000,  0.265710, 55.016700,830554.550300, 84.035500,2424.300000, 33.000000, 40.354800,  4.471000
6110.640000,1623.710000,  0.265710, 55.016700,830554.550300, 84.035500,2424.300000, 33.000000, 40.354800,  4.471000
15114.000000,4833.670000,  0.319810,156.804000,2114870.214000,201.295000,5036.160000, 35.000000, 28.400100,  4.472000
5960.770000,1940.870000,  0.325600, 57.965800,797680.128200, 92.169000,2665.540000, 27.000000, 41.069000,  4.472000
8503.580000,2441.450000,  0.287100, 81.298000,1189856.506100,109.631000,4139.920000, 60.000000, 34.606100,  4.472000
5147.750000,2037.170000,  0.395730, 35.515700,729949.271200, 67.507000,2510.440000, 38.000000, 44.742100,  4.472000
14206.500000,3479.200000,  0.244900,173.284000,1933257.046200,207.799000,4831.510000,139.000000, 28.802700,  4.473000
6080.860000,2298.450000,  0.377980, 66.219200,850101.899100, 88.304900,3072.650000, 49.000000, 46.546400,  4.473000
6335.420000,2186.240000,  0.345080, 56.500100,907445.562000, 88.887300,2576.010000, 60.000000, 41.569300,  4.474000
10532.500000,3481.730000,  0.330570,113.165000,1496744.942800,168.371000,4226.460000, 61.000000, 33.810300,  4.474000
10048.700000,2453.130000,  0.244120,102.720000,1403410.401400,126.149000,4117.720000, 53.000000, 34.404400,  4.474000
10508.200000,2871.550000,  0.273260, 95.943600,1500360.783100,119.550000,4174.650000,100.000000, 33.400800,  4.475000
10508.200000,2871.550000,  0.273260, 95.943600,1500360.783100,119.550000,4174.650000,100.000000, 33.400800,  4.475000
7324.850000,1658.700000,  0.226440, 93.528100,973805.863600,115.054000,3771.010000, 32.000000, 36.592600,  4.475000
8922.670000,2483.850000,  0.278370, 84.272100,1269914.105100,118.945000,3974.560000, 71.000000, 35.080500,  4.476000
12173.900000,4849.180000,  0.398320,119.364000,1735363.655600,167.044000,4005.280000, 69.000000, 33.288600,  4.476000
4307.700000,989.150000,  0.229620, 30.897700,599106.101000, 49.610200,2045.890000, 42.000000, 44.675700,  4.477000
9313.570000,3340.080000,  0.358620, 80.229500,1348614.016900,139.214000,3812.580000, 55.000000, 37.419000,  4.477000
9939.410000,2690.920000,  0.270730,107.159000,1392783.164000,141.433000,4203.770000, 64.000000, 33.052300,  4.477000
7307.160000,2809.190000,  0.384440, 68.052200,1046395.972500, 96.896500,3968.690000, 71.000000, 37.048700,  4.478000
7307.160000,2809.190000,  0.384440, 68.052200,1046395.972500, 96.896500,3968.690000, 71.000000, 37.048700,  4.478000
12307.900000,3408.500000,  0.276930,110.283000,1730312.620300,172.590000,5499.590000, 64.000000, 27.212400,  4.479000
5793.370000,1885.180000,  0.325400, 59.950100,772284.442600, 91.790100,2656.850000, 29.000000, 41.182700,  4.479000
5793.370000,1885.180000,  0.325400, 59.950100,772284.442600, 91.790100,2656.850000, 29.000000, 41.182700,  4.479000
5835.050000,1694.790000,  0.290440, 47.879400,837852.721600, 69.661900,2875.130000, 16.000000, 42.134600,  4.479000
13273.800000,4843.310000,  0.364870,198.497000,1757712.250800,246.190000,5084.010000, 86.000000, 26.943600,  4.480000
12418.700000,4423.790000,  0.356220,152.117000,1741117.292900,173.051000,5173.010000, 40.000000, 27.408300,  4.480000
10321.200000,3080.810000,  0.298490,116.022000,1448934.375100,158.570000,4315.280000, 67.000000, 33.380200,  4.480000
10836.300000,2606.950000,  0.240570,112.172000,1532381.173700,148.996000,4346.860000, 61.000000, 33.037500,  4.481000
15129.900000,4069.190000,  0.268950,123.108000,2043137.450800,221.527000,4727.180000,141.000000, 28.953900,  4.483000
15129.900000,4069.190000,  0.268950,123.108000,2043137.450800,221.527000,4727.180000,141.000000, 28.953900,  4.483000
13126.700000,4821.470000,  0.367300,140.804000,1869340.264000,186.309000,4527.260000, 45.000000, 31.603700,  4.483000
5974.830000,1933.270000,  0.323560, 55.522100,800267.208400, 94.926400,2693.900000, 32.000000, 40.973000,  4.483000
3462.590000,1337.820000,  0.386360, 23.301700,476335.653400, 45.766300,1406.250000, 13.000000, 45.230400,  4.483000
15129.900000,4069.190000,  0.268950,123.108000,2043137.450800,221.527000,4727.180000,141.000000, 28.953900,  4.483000
5357.570000,1657.700000,  0.309410, 58.101200,705967.440400, 80.673900,2706.910000, 21.000000, 41.095100,  4.484000
5911.750000,965.200000,  0.163260, 51.686300,821736.769400, 61.474300,2978.550000, 25.000000, 40.224500,  4.484000
3873.900000,978.110000,  0.252480, 31.170500,535249.402700, 47.108500,1966.270000, 41.000000, 44.988900,  4.485000
14104.300000,4524.210000,  0.320760,169.057000,2037233.342600,250.531000,4940.020000, 96.000000, 26.789300,  4.485000
9307.440000,2612.920000,  0.280730, 42.004800,1296789.542100, 98.610900,4184.710000,100.000000, 32.794000,  4.485000
12496.000000,4260.100000,  0.340910,137.079000,1790276.626000,179.905000,4517.380000, 48.000000, 29.964800,  4.485000
14422.000000,4490.650000,  0.311370,167.946000,2084115.121800,261.536000,4922.500000, 96.000000, 25.552900,  4.486000
10684.200000,2528.300000,  0.236630,116.761000,1510451.519600,151.157000,4339.320000, 60.000000, 32.891600,  4.486000
14515.800000,4481.600000,  0.308730,185.339000,2014802.324600,206.782000,4943.600000, 98.000000, 25.514000,  4.486000
13403.300000,3647.790000,  0.272150,170.304000,1839600.493300,218.893000,4786.600000,111.000000, 28.315700,  4.486000
6955.530000,1809.500000,  0.260150, 65.167500,915349.015300, 99.185800,3502.420000, 52.000000, 38.420500,  4.486000
6324.820000,1216.080000,  0.192270, 51.951400,878591.559700, 65.782100,2744.150000, 34.000000, 40.536000,  4.486000
10638.000000,3607.070000,  0.339070, 93.101800,1442817.034800,160.003000,4701.240000, 92.000000, 31.460500,  4.487000
6187.650000,1862.460000,  0.300990, 58.174800,825610.132600, 91.955200,2732.520000, 34.000000, 40.736000,  4.487000
14189.400000,4172.490000,  0.294050,171.742000,1936266.116200,226.616000,4811.500000,109.000000, 28.102100,  4.488000
14178.200000,4656.230000,  0.328400,174.246000,2057703.816000,258.329000,4938.990000,104.000000, 26.735200,  4.489000
13704.200000,4466.000000,  0.325880,171.103000,1978002.049100,248.971000,4945.570000,102.000000, 26.747100,  4.489000
5006.990000,1332.330000,  0.266090, 48.985100,661607.785000, 69.415300,3154.610000, 20.000000, 40.242300,  4.489000
6560.740000,1551.410000,  0.236460, 67.310100,889738.696800, 86.462300,3311.940000, 47.000000, 38.746200,  4.490000
8203.500000,2211.440000,  0.269570, 91.112600,1127030.875600,114.467000,3963.560000,104.000000, 34.711400,  4.490000
7893.760000,2687.550000,  0.340460, 66.736200,1079350.602700,106.729000,3462.220000, 42.000000, 36.770900,  4.491000
6366.490000,2376.980000,  0.373350, 64.950000,898447.787100, 96.902700,3021.690000, 49.000000, 40.124800,  4.492000
12955.200000,3656.750000,  0.282260,159.000000,1800465.103700,223.011000,4534.270000,128.000000, 28.389300,  4.494000
10112.600000,3292.340000,  0.325560,110.867000,1445122.163000,137.865000,3861.080000, 76.000000, 34.814700,  4.494000
6709.910000,1949.740000,  0.290570, 58.146400,927492.236100, 78.614200,3250.790000, 38.000000, 38.599200,  4.494000
7629.590000,2166.750000,  0.283990, 90.646100,1058234.397900,112.116000,3913.920000, 88.000000, 34.917200,  4.494000
14483.600000,4700.440000,  0.324530,176.254000,2108713.774300,259.671000,4935.790000,104.000000, 26.778700,  4.494000
6709.910000,1949.740000,  0.290570, 58.146400,927492.236100, 78.614200,3250.790000, 38.000000, 38.599200,  4.494000
10112.600000,3292.340000,  0.325560,110.867000,1445122.163000,137.865000,3861.080000, 76.000000, 34.814700,  4.494000
6709.910000,1949.740000,  0.290570, 58.146400,927492.236100, 78.614200,3250.790000, 38.000000, 38.599200,  4.494000
9794.020000,2288.350000,  0.233640,110.744000,1358980.595000,131.828000,3782.300000, 76.000000, 35.226200,  4.494000
16969.800000,3982.170000,  0.234660,243.418000,2306599.134000,252.648000,4894.550000,256.000000, 27.388300,  4.495000
8836.870000,2592.510000,  0.293370, 41.706200,1234444.534700, 92.795900,4060.940000,100.000000, 32.118200,  4.495000
14688.300000,4673.120000,  0.318150,156.597000,2071426.490300,260.126000,4583.550000,110.000000, 28.983000,  4.495000
8225.350000,2413.560000,  0.293420, 93.035300,1166901.810700,112.682000,3542.790000, 93.000000, 37.393100,  4.495000
10763.000000,3269.320000,  0.303750,101.827000,1483361.629800,161.451000,4470.830000, 36.000000, 33.492000,  4.495000
8678.150000,2173.170000,  0.250410, 90.851700,1221102.112000,111.097000,3974.470000,102.000000, 33.289700,  4.495000
10252.000000,2253.900000,  0.219840, 89.046000,1429801.753400,124.116000,4809.800000, 34.000000, 32.830800,  4.496000
9757.350000,3121.030000,  0.319860,101.827000,1352539.346200,128.415000,3995.290000, 56.000000, 34.311500,  4.496000
7836.510000,2705.540000,  0.345240, 81.791800,1116597.699300,127.782000,3297.770000, 47.000000, 34.444300,  4.496000
6361.980000,2180.170000,  0.342680, 57.022200,911604.833300, 89.296000,2573.320000, 60.000000, 41.573000,  4.497000
9058.590000,1527.880000,  0.168660, 82.669300,1296695.724400,100.542000,3840.340000, 24.000000, 35.543800,  4.497000
7178.250000,1701.350000,  0.237010, 91.978600,952449.539700,110.221000,3774.670000, 29.000000, 36.374300,  4.498000
10240.200000,2909.140000,  0.284090, 89.020000,1462615.601100,132.216000,4553.680000, 36.000000, 33.234300,  4.499000
5772.280000,1947.340000,  0.337360, 55.025800,816425.157700, 83.103700,2452.900000, 59.000000, 41.785300,  4.499000
6782.570000,1823.490000,  0.268840, 67.253800,950586.480200, 82.993000,2794.380000, 51.000000, 39.771600,  4.499000
10522.200000,3486.440000,  0.331340,104.224000,1464600.423700,158.891000,4405.470000, 25.000000, 32.621500,  4.499000
13668.700000,5340.680000,  0.390720,157.255000,1877411.933000,222.509000,4813.200000, 80.000000, 28.659000,  4.500000
15048.100000,5598.120000,  0.372010,191.263000,2148460.856500,272.606000,5080.700000,110.000000, 26.794000,  4.500000
8534.460000,3678.750000,  0.431040, 86.573500,1181958.502400,138.250000,3670.610000,118.000000, 35.213400,  4.501000
14771.900000,4740.290000,  0.320890,163.799000,2130677.800900,268.071000,4937.000000,103.000000, 26.831900,  4.501000
10086.800000,4232.160000,  0.419570, 86.461100,1387757.561700,166.863000,3757.460000, 88.000000, 34.742200,  4.502000
14632.000000,4691.290000,  0.320610,172.860000,2114045.168100,266.758000,4925.310000,102.000000, 26.781300,  4.502000
10227.900000,3130.020000,  0.306020, 94.283400,1423242.635000,124.870000,3771.940000, 18.000000, 36.221600,  4.502000
4397.230000,1436.880000,  0.326760, 37.415400,600159.475700, 51.558100,1431.080000, 14.000000, 44.422100,  4.502000
6431.180000,1525.130000,  0.237140, 49.547500,881120.382600, 80.701500,2533.820000, 23.000000, 41.346200,  4.503000
16585.200000,4572.120000,  0.275670,248.415000,2266254.790500,270.582000,4845.420000,283.000000, 27.620000,  4.503000
8510.620000,2624.260000,  0.308350, 70.010400,1183079.134400,116.734000,3438.630000, 41.000000, 37.342300,  4.503000
8079.570000,3265.570000,  0.404170, 88.037900,1114893.272600,125.636000,3664.800000,107.000000, 35.677300,  4.504000
10967.500000,2649.130000,  0.241540,108.412000,1541163.671000,155.144000,4396.060000, 65.000000, 32.958700,  4.504000
8882.660000,2423.490000,  0.272830, 93.274400,1267925.072700,116.261000,3974.930000,101.000000, 34.269800,  4.504000
8277.900000,1889.720000,  0.228280,113.971000,1158503.692700,117.075000,3978.830000, 61.000000, 32.958700,  4.504000
9885.390000,3123.550000,  0.315970, 93.674800,1393406.338300,150.869000,3994.670000, 36.000000, 34.426000,  4.504000
5421.590000,1768.680000,  0.326220, 61.486300,709565.411800, 88.678800,2676.520000, 26.000000, 41.080000,  4.505000
7985.350000,3045.840000,  0.381420, 77.312300,1096217.322300,128.892000,4019.560000, 33.000000, 35.289200,  4.505000
8306.280000,2569.940000,  0.309390, 66.245700,1158446.525400,107.903000,3321.950000, 37.000000, 36.219200,  4.505000
8306.280000,2569.940000,  0.309390, 66.245700,1158446.525400,107.903000,3321.950000, 37.000000, 36.084200,  4.505000
8306.280000,2569.940000,  0.309390, 66.245700,1158446.525400,107.903000,3321.950000, 37.000000, 36.634100,  4.505000
5769.290000,1634.940000,  0.283380, 56.974800,769459.974800, 89.631700,2705.280000, 33.000000, 40.997500,  4.505000
5484.290000,1608.160000,  0.293230, 54.401500,787222.293000, 72.738000,2459.980000, 61.000000, 41.850200,  4.506000
14101.200000,3703.190000,  0.262610,180.894000,1979786.326800,242.231000,4919.790000, 95.000000, 26.906200,  4.507000
12154.900000,3322.850000,  0.273370,126.732000,1659277.033200,181.080000,4106.010000, 58.000000, 31.983400,  4.508000
8015.190000,2255.890000,  0.281450, 83.146200,1135139.769400,113.958000,3859.990000, 70.000000, 34.700500,  4.508000
7904.550000,2031.320000,  0.256980, 72.714700,1084906.862900,104.771000,3588.530000, 37.000000, 34.312900,  4.509000
5688.930000,1795.650000,  0.315630, 58.897200,753196.503900, 87.232700,2693.470000, 29.000000, 41.186700,  4.509000
12678.700000,4477.420000,  0.353140,161.948000,1749776.512900,247.515000,4731.710000, 87.000000, 29.024000,  4.510000
7662.350000,2162.300000,  0.282190, 73.076200,1056595.895200,107.623000,3207.310000, 28.000000, 37.426200,  4.510000
13954.700000,4473.750000,  0.320590,159.142000,1976448.950100,225.785000,4709.900000, 95.000000, 29.136000,  4.510000
12556.400000,4216.490000,  0.335800,199.102000,1635061.684000,264.955000,5058.260000,190.000000, 26.426300,  4.511000
11507.800000,2798.070000,  0.243140,114.322000,1632162.456200,153.072000,4384.960000, 69.000000, 32.336000,  4.511000
5761.580000,1782.880000,  0.309440, 58.295100,764965.597600, 89.672000,2705.400000, 27.000000, 40.842400,  4.511000
9195.320000,2889.840000,  0.314270, 77.650000,1304969.287100,131.707000,4074.960000, 76.000000, 33.596700,  4.513000
9195.320000,2889.840000,  0.314270, 77.650000,1304969.287100,131.707000,4074.960000, 76.000000, 33.413800,  4.513000
9524.230000,2368.630000,  0.248690,108.204000,1354542.284900,139.138000,4080.850000, 57.000000, 34.040100,  4.513000
5031.820000,1580.770000,  0.314150, 49.419100,705410.185600, 63.863300,2148.360000, 20.000000, 42.911100,  4.514000
15317.800000,4906.400000,  0.320300,158.689000,2156985.413300,265.798000,4657.250000,107.000000, 28.557700,  4.514000
5918.930000,1755.670000,  0.296610, 58.788800,794331.936000, 88.231300,2711.580000, 32.000000, 41.074500,  4.514000
10956.600000,2945.090000,  0.268790,111.641000,1546178.140300,152.161000,4385.500000, 72.000000, 27.212400,  4.515000
9584.900000,2485.750000,  0.259340,120.970000,1317879.249200,131.927000,4176.970000,121.000000, 32.746900,  4.515000
7710.300000,2309.090000,  0.299480, 88.098700,1037341.231800,119.334000,3657.710000, 39.000000, 36.958500,  4.515000
5006.040000,1613.290000,  0.322260, 36.309000,703547.036800, 60.445700,2420.720000, 13.000000, 44.369000,  4.516000
9577.910000,2887.690000,  0.301490, 96.869000,1353329.684600,135.296000,3910.770000, 23.000000, 34.745900,  4.516000
10401.400000,4458.670000,  0.428660, 82.597000,1452881.637500,174.680000,5242.840000,104.000000, 33.790000,  4.516000
7839.150000,2034.850000,  0.259570, 73.749200,1074446.039600,102.909000,3588.480000, 34.000000, 37.053900,  4.516000
16261.400000,5588.680000,  0.343670,171.953000,2179313.704000,252.369000,5346.820000,103.000000, 24.658000,  4.516000
5329.150000,1468.300000,  0.275520, 58.156100,707570.087900, 81.595600,2670.940000, 27.000000, 41.190300,  4.517000
13992.100000,4250.870000,  0.303800,160.337000,1925840.125600,221.657000,4770.770000,125.000000, 27.201600,  4.517000
6831.710000,1771.240000,  0.259260, 71.769300,904251.270900, 95.617800,3669.800000, 63.000000, 36.579300,  4.518000
7796.680000,2586.380000,  0.331720, 58.777000,1086695.117400, 96.215100,2908.300000, 43.000000, 39.323700,  4.518000
7796.680000,2586.380000,  0.331720, 58.777000,1086695.117400, 96.215100,2908.300000, 43.000000, 39.688400,  4.518000
9064.700000,3428.550000,  0.378230, 86.755400,1191666.815200,137.892000,3687.290000, 71.000000, 35.563700,  4.518000
13996.200000,4670.850000,  0.333720,187.821000,2016092.444300,276.806000,4930.370000, 97.000000, 27.819900,  4.518000
17093.900000,4248.750000,  0.248550,253.833000,2341959.168800,267.431000,4922.050000,251.000000, 26.842500,  4.519000
6124.220000,1829.460000,  0.298720, 64.485000,815523.740100, 78.896900,3514.560000, 58.000000, 38.608900,  4.520000
18806.500000,5173.390000,  0.275080,258.189000,2593908.643500,284.439000,5396.580000,209.000000, 25.090100,  4.520000
13435.200000,4074.290000,  0.303250,143.936000,1847619.300100,262.382000,4898.630000,143.000000, 24.377800,  4.520000
7948.790000,2039.580000,  0.256580, 95.846600,1056974.573800,121.035000,3816.560000, 47.000000, 36.358600,  4.520000
21286.100000,7389.470000,  0.347150,314.760000,2810504.938700,277.700000,6128.000000,199.000000, 22.326900,  4.521000
5480.290000,1296.710000,  0.236610, 46.096400,740286.692100, 77.345200,2657.440000, 39.000000, 40.839100,  4.521000
20349.200000,7136.150000,  0.350680,313.078000,2673346.293300,258.596000,6178.030000,212.000000, 21.876900,  4.521000
5704.960000,1028.760000,  0.180320, 52.391400,788258.955400, 60.972900,2936.640000, 23.000000, 39.656300,  4.521000
6820.110000,1818.860000,  0.266690, 56.185500,935472.813400, 82.852600,3403.340000, 31.000000, 41.200800,  4.521000
7178.490000,2067.070000,  0.287950, 67.083500,1003921.425400, 98.066000,3164.640000, 30.000000, 36.668500,  4.522000
7178.490000,2067.070000,  0.287950, 67.083500,1003921.425400, 98.066000,3164.640000, 30.000000, 37.592100,  4.522000
15688.600000,5226.700000,  0.333150,156.636000,2148675.120400,245.097000,7134.630000, 30.000000, 35.980100,  4.523000
17832.100000,5434.000000,  0.304730,243.440000,2466486.109000,319.361000,5322.820000,219.000000, 46.546400,  4.523000
13198.400000,4049.970000,  0.306850,147.626000,1871371.288500,208.214000,4763.450000, 91.000000, 28.847500,  4.523000
16140.100000,5854.610000,  0.362730,160.217000,2249140.858600,241.538000,5267.840000, 75.000000, 26.067600,  4.524000
15037.600000,4270.740000,  0.284000,202.635000,2081575.275100,267.557000,5073.150000,161.000000, 25.153200,  4.525000
12003.600000,4370.230000,  0.364070,110.474000,1725284.053800,180.748000,4787.300000, 76.000000, 29.509600,  4.525000
15346.500000,4312.100000,  0.280980,214.785000,2108270.652800,272.723000,5096.910000,157.000000, 25.153200,  4.525000
10767.400000,3809.390000,  0.353780, 69.417400,1468596.536100,147.104000,3747.070000, 44.000000, 35.142300,  4.525000
9368.530000,2714.740000,  0.289770, 93.980700,1316828.680900,130.421000,3759.290000, 29.000000, 35.603000,  4.526000
14144.100000,4817.360000,  0.340590,165.964000,1956336.660100,199.198000,5079.980000, 79.000000, 26.857600,  4.527000
21132.800000,6699.360000,  0.317010,239.838000,2904415.701600,344.427000,5712.640000,208.000000, 21.533900,  4.528000
9022.840000,3101.430000,  0.343730, 83.357900,1246828.186700,147.313000,4096.080000,103.000000, 32.183500,  4.528000
10594.200000,3206.900000,  0.302700,104.431000,1463788.084200,153.905000,4335.250000, 16.000000, 32.852700,  4.530000
7242.240000,2279.810000,  0.314790, 65.497600,1004998.645900,103.565000,2968.490000, 76.000000, 38.392300,  4.531000
8829.490000,2531.140000,  0.286660, 90.149200,1248400.814800,135.520000,3748.350000, 43.000000, 35.207400,  4.531000
10320.000000,3195.680000,  0.309650,113.410000,1417074.616600,150.068000,4453.560000,102.000000, 32.857900,  4.531000
7245.990000,2105.570000,  0.290580, 82.740800,1008115.911300,105.359000,3526.910000, 44.000000, 37.649400,  4.532000
17754.800000,6565.210000,  0.369770,154.488000,2534778.894800,291.694000,16330.320000, 96.000000, 32.251100,  4.534000
7750.260000,1763.910000,  0.227590, 71.227100,1051196.482800,111.208000,3429.530000, 48.000000, 35.418700,  4.534000
14146.000000,5014.550000,  0.354480,157.511000,1972018.847100,184.133000,5462.310000, 50.000000, 27.581000,  4.534000
8204.240000,2549.610000,  0.310760, 69.956100,1100186.872600,116.030000,4646.400000, 68.000000, 34.050100,  4.534000
10685.200000,2713.800000,  0.253970,101.127000,1498524.659400,137.195000,4083.080000, 47.000000, 34.333400,  4.534000
8204.240000,2549.610000,  0.310760, 69.956100,1100186.872600,116.030000,4646.400000, 68.000000, 35.937200,  4.534000
6073.630000,1404.390000,  0.231220, 53.746200,850127.430600, 72.506400,3036.970000, 17.000000, 39.710400,  4.535000
11779.000000,4196.320000,  0.356250,117.382000,1641684.843300,168.074000,4363.440000, 60.000000, 33.316600,  4.536000
9654.600000,2230.740000,  0.231050, 88.203900,1363773.092000,110.283000,4664.430000, 35.000000, 32.828000,  4.537000
9654.600000,2230.740000,  0.231050, 88.203900,1363773.092000,110.283000,4664.430000, 35.000000, 32.828000,  4.537000
6997.860000,2430.900000,  0.347370, 66.816700,952989.737600, 90.428800,3408.260000, 22.000000, 37.818100,  4.538000
10766.500000,4572.230000,  0.424670,132.256000,1467601.588200,205.029000,4556.930000,175.000000, 30.398400,  4.538000
12969.500000,4499.380000,  0.346920,136.569000,1794164.049200,182.353000,4534.120000, 48.000000, 31.450200,  4.538000
7262.690000,1714.480000,  0.236060, 56.497300,951066.246100, 93.350400,3009.970000, 47.000000, 38.530100,  4.540000
6955.360000,2329.000000,  0.334840, 65.797900,955338.352600, 89.014100,3447.550000, 21.000000, 37.722200,  4.540000
9788.650000,2502.930000,  0.255690,107.832000,1417060.804500,140.723000,3952.340000, 44.000000, 34.564900,  4.540000
5080.140000,845.890000,  0.166500, 54.812800,668210.644900, 56.329300,2698.520000, 57.000000, 38.664000,  4.540000
6766.420000,1538.410000,  0.227350, 54.809700,902220.606000, 79.161200,3301.450000, 32.000000, 38.664000,  4.540000
7262.690000,1714.480000,  0.236060, 56.497300,951066.246100, 93.350400,3009.970000, 47.000000, 39.126500,  4.540000
7837.140000,2320.690000,  0.296110,116.358000,1078673.902700,142.021000,3672.720000, 58.000000, 35.656500,  4.540000
5915.430000,1244.810000,  0.210430, 53.694400,832139.082500, 74.694400,2871.160000, 21.000000, 40.159700,  4.540000
17132.600000,5258.070000,  0.306900,233.771000,2349685.078600,311.967000,5205.420000,198.000000, 20.309600,  4.541000
17368.400000,5252.890000,  0.302430,259.537000,2378701.944800,275.489000,4909.860000,281.000000, 26.891600,  4.542000
9283.130000,3549.620000,  0.382370, 85.847900,1325646.194900,134.144000,4128.540000, 49.000000, 37.725400,  4.542000
11700.300000,3677.340000,  0.314290, 76.335000,1554444.591400,144.659000,4005.710000,130.000000, 32.339300,  4.543000
