5.519999999999999574e+00,3.932999999999999829e+01,1.009740000000000009e+03,9.525000000000000000e+01,4.923899999999999864e+02
8.349999999999999645e+00,4.352000000000000313e+01,1.022779999999999973e+03,9.734000000000000341e+01,4.793100000000000023e+02
2.612999999999999901e+01,7.164000000000000057e+01,1.004159999999999968e+03,8.718000000000000682e+01,4.397300000000000182e+02
1.853000000000000114e+01,4.897999999999999687e+01,1.014240000000000009e+03,7.429000000000000625e+01,4.527300000000000182e+02
2.685000000000000142e+01,7.415999999999999659e+01,1.008659999999999968e+03,9.379999999999999716e+01,4.311600000000000250e+02
7.910000000000000142e+00,3.856000000000000227e+01,1.016480000000000018e+03,6.893999999999999773e+01,4.859499999999999886e+02
1.483999999999999986e+01,4.368999999999999773e+01,1.016309999999999945e+03,6.867000000000000171e+01,4.720699999999999932e+02
2.192999999999999972e+01,6.145000000000000284e+01,1.008919999999999959e+03,9.854000000000000625e+01,4.439100000000000250e+02
2.030999999999999872e+01,6.993999999999999773e+01,1.009700000000000045e+03,8.653000000000000114e+01,4.468700000000000045e+02
2.528000000000000114e+01,7.239000000000000057e+01,1.002279999999999973e+03,8.943000000000000682e+01,4.325199999999999818e+02
2.798000000000000043e+01,7.478000000000000114e+01,1.009460000000000036e+03,6.310999999999999943e+01,4.368199999999999932e+02
1.957000000000000028e+01,6.860999999999999943e+01,1.011129999999999995e+03,9.640000000000000568e+01,4.487300000000000182e+02
2.632999999999999829e+01,6.140999999999999659e+01,1.011899999999999977e+03,5.210000000000000142e+01,4.527900000000000205e+02
1.385999999999999943e+01,3.571000000000000085e+01,1.015210000000000036e+03,6.315999999999999659e+01,4.716299999999999955e+02
1.182000000000000028e+01,4.125999999999999801e+01,1.020740000000000009e+03,9.114000000000000057e+01,4.669499999999999886e+02
2.242000000000000171e+01,7.176999999999999602e+01,1.005500000000000000e+03,9.062000000000000455e+01,4.350600000000000023e+02
3.234000000000000341e+01,7.498999999999999488e+01,1.002769999999999982e+03,4.282999999999999829e+01,4.330699999999999932e+02
2.360999999999999943e+01,4.377000000000000313e+01,1.011809999999999945e+03,5.607999999999999829e+01,4.445500000000000114e+02
2.678000000000000114e+01,7.306000000000000227e+01,1.007990000000000009e+03,9.046999999999999886e+01,4.332500000000000000e+02
1.433000000000000007e+01,4.550999999999999801e+01,1.015419999999999959e+03,7.154999999999999716e+01,4.689200000000000159e+02
7.639999999999999680e+00,3.817999999999999972e+01,1.017649999999999977e+03,7.851000000000000512e+01,4.844499999999999886e+02
1.031000000000000050e+01,3.750000000000000000e+01,1.008549999999999955e+03,9.931000000000000227e+01,4.741600000000000250e+02
2.996999999999999886e+01,7.031999999999999318e+01,1.007440000000000055e+03,5.325999999999999801e+01,4.284200000000000159e+02
2.973000000000000043e+01,6.725000000000000000e+01,1.017639999999999986e+03,3.778999999999999915e+01,4.390600000000000023e+02
2.319999999999999929e+01,6.102000000000000313e+01,1.009629999999999995e+03,7.945000000000000284e+01,4.432300000000000182e+02
1.651999999999999957e+01,4.488000000000000256e+01,1.017610000000000014e+03,9.007999999999999829e+01,4.597300000000000182e+02
6.769999999999999574e+00,4.078000000000000114e+01,1.024859999999999900e+03,9.657999999999999829e+01,4.782400000000000091e+02
1.016999999999999993e+01,4.146000000000000085e+01,1.020009999999999991e+03,8.485999999999999943e+01,4.823600000000000136e+02
1.826999999999999957e+01,6.593999999999999773e+01,1.013090000000000032e+03,8.471999999999999886e+01,4.503299999999999841e+02
1.217999999999999972e+01,4.010000000000000142e+01,1.016669999999999959e+03,9.187000000000000455e+01,4.714900000000000091e+02
1.074000000000000021e+01,4.367000000000000171e+01,1.011750000000000000e+03,8.009999999999999432e+01,4.773199999999999932e+02
1.356000000000000050e+01,4.147999999999999687e+01,1.008529999999999973e+03,8.720000000000000284e+01,4.597599999999999909e+02
2.417999999999999972e+01,5.849000000000000199e+01,1.011299999999999955e+03,7.781999999999999318e+01,4.454900000000000091e+02
1.133000000000000007e+01,4.115999999999999659e+01,1.019049999999999955e+03,8.712999999999999545e+01,4.688700000000000045e+02
9.820000000000000284e+00,3.617999999999999972e+01,1.019179999999999950e+03,6.579999999999999716e+01,4.752099999999999795e+02
2.430999999999999872e+01,6.385999999999999943e+01,1.019470000000000027e+03,5.853999999999999915e+01,4.426899999999999977e+02
2.301999999999999957e+01,6.993999999999999773e+01,1.007940000000000055e+03,6.465999999999999659e+01,4.393999999999999773e+02
8.480000000000000426e+00,3.617999999999999972e+01,1.013309999999999945e+03,7.515000000000000568e+01,4.806299999999999955e+02
1.033000000000000007e+01,4.060000000000000142e+01,1.015000000000000000e+03,8.862000000000000455e+01,4.783000000000000114e+02
2.866000000000000014e+01,5.004999999999999716e+01,1.006080000000000041e+03,4.774000000000000199e+01,4.359399999999999977e+02
1.002999999999999936e+01,4.313000000000000256e+01,1.014850000000000023e+03,7.009000000000000341e+01,4.821600000000000250e+02
2.323000000000000043e+01,7.176999999999999602e+01,1.005009999999999991e+03,8.809999999999999432e+01,4.328000000000000114e+02
2.132000000000000028e+01,4.814000000000000057e+01,1.016570000000000050e+03,7.181000000000000227e+01,4.490899999999999750e+02
2.753000000000000114e+01,6.782999999999999829e+01,1.009399999999999977e+03,5.372999999999999687e+01,4.290500000000000114e+02
2.535000000000000142e+01,7.298999999999999488e+01,1.007649999999999977e+03,8.409000000000000341e+01,4.362900000000000205e+02
2.032000000000000028e+01,4.915999999999999659e+01,1.007470000000000027e+03,9.112000000000000455e+01,4.435899999999999750e+02
2.530999999999999872e+01,6.075000000000000000e+01,1.008649999999999977e+03,7.934999999999999432e+01,4.373299999999999841e+02
1.907999999999999829e+01,4.110000000000000142e+01,1.001960000000000036e+03,6.277000000000000313e+01,4.589399999999999977e+02
2.657000000000000028e+01,4.806000000000000227e+01,1.013230000000000018e+03,4.024000000000000199e+01,4.395400000000000205e+02
2.923999999999999844e+01,6.432999999999999829e+01,1.011490000000000009e+03,6.507999999999999829e+01,4.401200000000000045e+02
2.346000000000000085e+01,5.785000000000000142e+01,1.012700000000000045e+03,6.554000000000000625e+01,4.446600000000000250e+02
2.282999999999999829e+01,5.861999999999999744e+01,1.017820000000000050e+03,6.976000000000000512e+01,4.509599999999999795e+02
2.173999999999999844e+01,6.027000000000000313e+01,1.015820000000000050e+03,8.895999999999999375e+01,4.412200000000000273e+02
1.741000000000000014e+01,4.054999999999999716e+01,1.003909999999999968e+03,7.687000000000000455e+01,4.614700000000000273e+02
1.360999999999999943e+01,4.115999999999999659e+01,1.020490000000000009e+03,7.509000000000000341e+01,4.626700000000000159e+02
1.008999999999999986e+01,4.100999999999999801e+01,1.019889999999999986e+03,9.654999999999999716e+01,4.711499999999999773e+02
2.705000000000000071e+01,7.795000000000000284e+01,1.009570000000000050e+03,7.656000000000000227e+01,4.340899999999999750e+02
1.819000000000000128e+01,4.406000000000000227e+01,1.017240000000000009e+03,7.873000000000000398e+01,4.561299999999999955e+02
2.423999999999999844e+01,6.829999999999999716e+01,1.018029999999999973e+03,8.151000000000000512e+01,4.371200000000000045e+02
2.562000000000000099e+01,7.317000000000000171e+01,1.011649999999999977e+03,8.645000000000000284e+01,4.305600000000000023e+02
1.253999999999999915e+01,4.161999999999999744e+01,1.010860000000000014e+03,8.342000000000000171e+01,4.610799999999999841e+02
1.368999999999999950e+01,4.321999999999999886e+01,1.009940000000000055e+03,7.464000000000000057e+01,4.667200000000000273e+02
2.346000000000000085e+01,4.700999999999999801e+01,1.014409999999999968e+03,6.918999999999999773e+01,4.577599999999999909e+02
1.826000000000000156e+01,5.914999999999999858e+01,1.012039999999999964e+03,8.601000000000000512e+01,4.510899999999999750e+02
9.349999999999999645e+00,4.403000000000000114e+01,1.011019999999999982e+03,8.810999999999999943e+01,4.762500000000000000e+02
1.964000000000000057e+01,5.664999999999999858e+01,1.020789999999999964e+03,7.387999999999999545e+01,4.560299999999999727e+02
3.055999999999999872e+01,7.198000000000000398e+01,1.004740000000000009e+03,5.877000000000000313e+01,4.291999999999999886e+02
5.429999999999999716e+00,3.989999999999999858e+01,1.007500000000000000e+03,8.626999999999999602e+01,4.878399999999999750e+02
3.125000000000000000e+01,6.951000000000000512e+01,1.010250000000000000e+03,3.682999999999999829e+01,4.287699999999999818e+02
9.390000000000000568e+00,3.965999999999999659e+01,1.019220000000000027e+03,7.532999999999999829e+01,4.821600000000000250e+02
1.347000000000000064e+01,4.114000000000000057e+01,1.026089999999999918e+03,8.295999999999999375e+01,4.636700000000000159e+02
8.140000000000000568e+00,3.624000000000000199e+01,1.013149999999999977e+03,8.784999999999999432e+01,4.802500000000000000e+02
2.860999999999999943e+01,7.229000000000000625e+01,1.011610000000000014e+03,4.532999999999999829e+01,4.467699999999999818e+02
2.412999999999999901e+01,4.560999999999999943e+01,1.012629999999999995e+03,7.135999999999999943e+01,4.531899999999999977e+02
2.816000000000000014e+01,7.098000000000000398e+01,1.008509999999999991e+03,7.212000000000000455e+01,4.350400000000000205e+02
1.377999999999999936e+01,4.578000000000000114e+01,1.025269999999999982e+03,9.571999999999999886e+01,4.628799999999999955e+02
5.790000000000000036e+00,3.960999999999999943e+01,1.021639999999999986e+03,8.540999999999999659e+01,4.896000000000000227e+02
3.032999999999999829e+01,6.867000000000000171e+01,1.006000000000000000e+03,5.499000000000000199e+01,4.355299999999999727e+02
2.978999999999999915e+01,6.768999999999999773e+01,1.006860000000000014e+03,5.592999999999999972e+01,4.287099999999999795e+02
1.510999999999999943e+01,4.500999999999999801e+01,1.014350000000000023e+03,6.503000000000000114e+01,4.609100000000000250e+02
2.925000000000000000e+01,6.651000000000000512e+01,1.015529999999999973e+03,3.364999999999999858e+01,4.416999999999999886e+02
2.521999999999999886e+01,7.184999999999999432e+01,1.009779999999999973e+03,6.895999999999999375e+01,4.387099999999999795e+02
1.082000000000000028e+01,3.750000000000000000e+01,1.009230000000000018e+03,9.662000000000000455e+01,4.738999999999999773e+02
2.519999999999999929e+01,6.559000000000000341e+01,1.013000000000000000e+03,7.134000000000000341e+01,4.391399999999999864e+02
1.180000000000000071e+01,4.065999999999999659e+01,1.017129999999999995e+03,9.720000000000000284e+01,4.644300000000000068e+02
2.598999999999999844e+01,7.467000000000000171e+01,1.016590000000000032e+03,8.339000000000000057e+01,4.346999999999999886e+02
2.898000000000000043e+01,6.265999999999999659e+01,1.009100000000000023e+03,5.261999999999999744e+01,4.384499999999999886e+02
2.326999999999999957e+01,6.468999999999999773e+01,1.006840000000000032e+03,7.053000000000000114e+01,4.380799999999999841e+02
2.605999999999999872e+01,6.534000000000000341e+01,1.014070000000000050e+03,5.763000000000000256e+01,4.445500000000000114e+02
4.879999999999999893e+00,4.027000000000000313e+01,1.012659999999999968e+03,7.451000000000000512e+01,4.912900000000000205e+02
8.269999999999999574e+00,3.964000000000000057e+01,1.011000000000000000e+03,8.464000000000000057e+01,4.799100000000000250e+02
1.646000000000000085e+01,6.127000000000000313e+01,1.020019999999999982e+03,7.454000000000000625e+01,4.566399999999999864e+02
2.557999999999999829e+01,6.445000000000000284e+01,1.011070000000000050e+03,6.146999999999999886e+01,4.471600000000000250e+02
2.551999999999999957e+01,6.717000000000000171e+01,1.007330000000000041e+03,8.512000000000000455e+01,4.400199999999999818e+02
2.076000000000000156e+01,6.904999999999999716e+01,1.001889999999999986e+03,7.785999999999999943e+01,4.428199999999999932e+02
1.267999999999999972e+01,4.115999999999999659e+01,1.020090000000000032e+03,8.331999999999999318e+01,4.649300000000000068e+02
2.030999999999999872e+01,4.586999999999999744e+01,1.007889999999999986e+03,7.370000000000000284e+01,4.495400000000000205e+02
2.382999999999999829e+01,5.032000000000000028e+01,1.008409999999999968e+03,7.223000000000000398e+01,4.451700000000000159e+02
2.930000000000000071e+01,7.004000000000000625e+01,1.010950000000000045e+03,6.122999999999999687e+01,4.262500000000000000e+02
3.053999999999999915e+01,6.745000000000000284e+01,1.014370000000000005e+03,3.296999999999999886e+01,4.313500000000000227e+02
9.140000000000000568e+00,3.890999999999999659e+01,1.018620000000000005e+03,8.987999999999999545e+01,4.765699999999999932e+02
1.101999999999999957e+01,4.302000000000000313e+01,1.012320000000000050e+03,6.654000000000000625e+01,4.788100000000000023e+02
1.316999999999999993e+01,3.852000000000000313e+01,1.018500000000000000e+03,8.376999999999999602e+01,4.688199999999999932e+02
2.830999999999999872e+01,7.184999999999999432e+01,1.009000000000000000e+03,7.756000000000000227e+01,4.295699999999999932e+02
1.632000000000000028e+01,4.314000000000000057e+01,1.014720000000000027e+03,7.043000000000000682e+01,4.653799999999999955e+02
7.549999999999999822e+00,4.103999999999999915e+01,1.027029999999999973e+03,8.331999999999999318e+01,4.765799999999999841e+02
1.333000000000000007e+01,4.064000000000000057e+01,1.020919999999999959e+03,9.146999999999999886e+01,4.740699999999999932e+02
2.189000000000000057e+01,6.393999999999999773e+01,1.019549999999999955e+03,5.509000000000000341e+01,4.477400000000000091e+02
1.584999999999999964e+01,4.617999999999999972e+01,1.013139999999999986e+03,9.779999999999999716e+01,4.628799999999999955e+02
3.225999999999999801e+01,7.129000000000000625e+01,1.008409999999999968e+03,4.857999999999999829e+01,4.319599999999999795e+02
2.030000000000000071e+01,5.979999999999999716e+01,1.015240000000000009e+03,7.875000000000000000e+01,4.532900000000000205e+02
1.080000000000000071e+01,3.957999999999999829e+01,1.011990000000000009e+03,8.754000000000000625e+01,4.782400000000000091e+02
1.241999999999999993e+01,4.314000000000000057e+01,1.015879999999999995e+03,7.948000000000000398e+01,4.711000000000000227e+02
2.705999999999999872e+01,6.140999999999999659e+01,1.011990000000000009e+03,4.522999999999999687e+01,4.528500000000000227e+02
2.051000000000000156e+01,6.385999999999999943e+01,1.020649999999999977e+03,7.535999999999999943e+01,4.471800000000000068e+02
1.889999999999999858e+01,5.603000000000000114e+01,1.020769999999999982e+03,7.182999999999999829e+01,4.576600000000000250e+02
2.128000000000000114e+01,7.071999999999999886e+01,1.010289999999999964e+03,8.621999999999999886e+01,4.455400000000000205e+02
1.855000000000000071e+01,5.284000000000000341e+01,1.004450000000000045e+03,8.681999999999999318e+01,4.502300000000000182e+02
2.992999999999999972e+01,6.948000000000000398e+01,1.009210000000000036e+03,5.459000000000000341e+01,4.307500000000000000e+02
8.089999999999999858e+00,4.302000000000000313e+01,1.014789999999999964e+03,8.106000000000000227e+01,4.843500000000000227e+02
1.414000000000000057e+01,3.982000000000000028e+01,1.012460000000000036e+03,8.115000000000000568e+01,4.725199999999999818e+02
1.625000000000000000e+01,4.089000000000000057e+01,1.011090000000000032e+03,6.270000000000000284e+01,4.643299999999999841e+02
8.949999999999999289e+00,4.313000000000000256e+01,1.017559999999999945e+03,9.484999999999999432e+01,4.791399999999999864e+02
2.755999999999999872e+01,6.389999999999999858e+01,1.013230000000000018e+03,4.596999999999999886e+01,4.424300000000000068e+02
1.883999999999999986e+01,4.078999999999999915e+01,1.005179999999999950e+03,9.245999999999999375e+01,4.599599999999999795e+02
8.300000000000000711e+00,4.313000000000000256e+01,1.020019999999999982e+03,8.310999999999999943e+01,4.840699999999999932e+02
2.798000000000000043e+01,7.198000000000000398e+01,1.005580000000000041e+03,8.100000000000000000e+01,4.284399999999999977e+02
1.982999999999999829e+01,4.632999999999999829e+01,1.013269999999999982e+03,9.640000000000000568e+01,4.512200000000000273e+02
2.453999999999999915e+01,6.022999999999999687e+01,1.011549999999999955e+03,7.278000000000000114e+01,4.452500000000000000e+02
1.798000000000000043e+01,5.685000000000000142e+01,1.012279999999999973e+03,8.451999999999999602e+01,4.487099999999999795e+02
2.060999999999999943e+01,4.463000000000000256e+01,1.008539999999999964e+03,7.754000000000000625e+01,4.566800000000000068e+02
2.753999999999999915e+01,7.559999999999999432e+01,1.018259999999999991e+03,5.789000000000000057e+01,4.408700000000000045e+02
3.062000000000000099e+01,6.675000000000000000e+01,1.017679999999999950e+03,5.367999999999999972e+01,4.326600000000000250e+02
1.607000000000000028e+01,4.782999999999999829e+01,1.006990000000000009e+03,8.648999999999999488e+01,4.581800000000000068e+02
9.419999999999999929e+00,4.139999999999999858e+01,1.030380000000000109e+03,8.779999999999999716e+01,4.729900000000000091e+02
1.209999999999999964e+01,4.477000000000000313e+01,1.019100000000000023e+03,7.584999999999999432e+01,4.631100000000000136e+02
5.349999999999999645e+00,3.578999999999999915e+01,1.013230000000000018e+03,9.353000000000000114e+01,4.831999999999999886e+02
1.992999999999999972e+01,5.725000000000000000e+01,1.010600000000000023e+03,8.934000000000000341e+01,4.551499999999999773e+02
1.511999999999999922e+01,4.178999999999999915e+01,1.007159999999999968e+03,8.234999999999999432e+01,4.556299999999999955e+02
5.089999999999999858e+00,4.285000000000000142e+01,1.013779999999999973e+03,9.134000000000000341e+01,4.812400000000000091e+02
8.859999999999999432e+00,3.671000000000000085e+01,1.025640000000000100e+03,7.965000000000000568e+01,4.788799999999999955e+02
2.567999999999999972e+01,6.779000000000000625e+01,1.010659999999999968e+03,6.951000000000000512e+01,4.490400000000000205e+02
1.583000000000000007e+01,4.167000000000000171e+01,1.013389999999999986e+03,7.412000000000000455e+01,4.649300000000000068e+02
1.585999999999999943e+01,3.982000000000000028e+01,1.013120000000000005e+03,7.737000000000000455e+01,4.668899999999999864e+02
3.399999999999999911e+00,3.964000000000000057e+01,1.011100000000000023e+03,8.343000000000000682e+01,4.598600000000000136e+02
2.651999999999999957e+01,4.377000000000000313e+01,1.011490000000000009e+03,4.697999999999999687e+01,4.403100000000000023e+02
1.082000000000000028e+01,3.996000000000000085e+01,1.025529999999999973e+03,9.589000000000000057e+01,4.685699999999999932e+02
3.221000000000000085e+01,6.814000000000000057e+01,1.003340000000000032e+03,6.243999999999999773e+01,4.265600000000000023e+02
3.414000000000000057e+01,7.434000000000000341e+01,1.000190000000000055e+03,4.356000000000000227e+01,4.342300000000000182e+02
2.594999999999999929e+01,5.914000000000000057e+01,1.016419999999999959e+03,6.703000000000000114e+01,4.384599999999999795e+02
1.839999999999999858e+01,4.492000000000000171e+01,1.024880000000000109e+03,6.489000000000000057e+01,4.583600000000000136e+02
2.078000000000000114e+01,6.828000000000000114e+01,1.008750000000000000e+03,6.086999999999999744e+01,4.505699999999999932e+02
2.260999999999999943e+01,4.404999999999999716e+01,1.005690000000000055e+03,7.673999999999999488e+01,4.434499999999999886e+02
2.251999999999999957e+01,6.648000000000000398e+01,1.003870000000000005e+03,7.829000000000000625e+01,4.350199999999999818e+02
2.217000000000000171e+01,6.560999999999999943e+01,1.014710000000000036e+03,7.090999999999999659e+01,4.499100000000000250e+02
1.912999999999999901e+01,5.921000000000000085e+01,1.018320000000000050e+03,8.965999999999999659e+01,4.508100000000000023e+02
2.353000000000000114e+01,5.004999999999999716e+01,1.005629999999999995e+03,7.840000000000000568e+01,4.437099999999999795e+02
1.919000000000000128e+01,6.331000000000000227e+01,1.016879999999999995e+03,6.657999999999999829e+01,4.531600000000000250e+02
6.400000000000000355e+00,4.117000000000000171e+01,1.019539999999999964e+03,8.537000000000000455e+01,4.888199999999999932e+02
6.129999999999999893e+00,3.947999999999999687e+01,1.005169999999999959e+03,5.350000000000000000e+01,4.841200000000000045e+02
2.860999999999999943e+01,6.812000000000000455e+01,1.012230000000000018e+03,4.645000000000000284e+01,4.352799999999999727e+02
1.582000000000000028e+01,4.334000000000000341e+01,1.014519999999999982e+03,7.906999999999999318e+01,4.603999999999999773e+02
1.614000000000000057e+01,4.463000000000000256e+01,1.019440000000000055e+03,4.785000000000000142e+01,4.635000000000000000e+02
1.955000000000000071e+01,4.203999999999999915e+01,1.009990000000000009e+03,6.787000000000000455e+01,4.663999999999999773e+02
5.750000000000000000e+00,4.207000000000000028e+01,1.004240000000000009e+03,7.823000000000000398e+01,4.852300000000000182e+02
1.480000000000000071e+01,5.820000000000000284e+01,1.018289999999999964e+03,8.510999999999999943e+01,4.551399999999999864e+02
1.491000000000000014e+01,3.928000000000000114e+01,1.014570000000000050e+03,7.523000000000000398e+01,4.693399999999999750e+02
2.373999999999999844e+01,6.534000000000000341e+01,1.013700000000000045e+03,6.289999999999999858e+01,4.473100000000000023e+02
2.857000000000000028e+01,6.526999999999999602e+01,1.013269999999999982e+03,5.110999999999999943e+01,4.405099999999999909e+02
2.108999999999999986e+01,6.706999999999999318e+01,1.004379999999999995e+03,8.901000000000000512e+01,4.447500000000000000e+02
3.069000000000000128e+01,7.198000000000000398e+01,1.004529999999999973e+03,6.585999999999999943e+01,4.303299999999999841e+02
1.669000000000000128e+01,4.056000000000000227e+01,1.019919999999999959e+03,5.142999999999999972e+01,4.698999999999999773e+02
3.053000000000000114e+01,7.320999999999999375e+01,1.000370000000000005e+03,7.417000000000000171e+01,4.301999999999999886e+02
8.900000000000000355e+00,4.139999999999999858e+01,1.030829999999999927e+03,8.562999999999999545e+01,4.729499999999999886e+02
1.001999999999999957e+01,3.996000000000000085e+01,1.024880000000000109e+03,9.684999999999999432e+01,4.732200000000000273e+02
2.516000000000000014e+01,7.432999999999999829e+01,1.014549999999999955e+03,7.670000000000000284e+01,4.361499999999999773e+02
2.082999999999999829e+01,7.071999999999999886e+01,1.009559999999999945e+03,8.937000000000000455e+01,4.464800000000000182e+02
2.128999999999999915e+01,5.903999999999999915e+01,1.012490000000000009e+03,8.423000000000000398e+01,4.453700000000000045e+02
1.546000000000000085e+01,4.460000000000000142e+01,1.017700000000000045e+03,6.820000000000000284e+01,4.596200000000000045e+02
2.726999999999999957e+01,7.223999999999999488e+01,1.010690000000000055e+03,7.809000000000000341e+01,4.323500000000000227e+02
1.735999999999999943e+01,4.463000000000000256e+01,1.020490000000000009e+03,5.421000000000000085e+01,4.569800000000000182e+02
2.905000000000000071e+01,7.559999999999999432e+01,1.017629999999999995e+03,5.115999999999999659e+01,4.391399999999999864e+02
3.151999999999999957e+01,7.620000000000000284e+01,1.008309999999999945e+03,5.735000000000000142e+01,4.353100000000000023e+02
1.063000000000000078e+01,4.228000000000000114e+01,1.008370000000000005e+03,9.268000000000000682e+01,4.749700000000000273e+02
2.328000000000000114e+01,7.223999999999999488e+01,1.011299999999999955e+03,9.050000000000000000e+01,4.342099999999999795e+02
1.946999999999999886e+01,5.089999999999999858e+01,1.012769999999999982e+03,7.732999999999999829e+01,4.570799999999999841e+02
3.196999999999999886e+01,6.904000000000000625e+01,1.008500000000000000e+03,4.768999999999999773e+01,4.411800000000000068e+02
2.012000000000000099e+01,4.509000000000000341e+01,1.013730000000000018e+03,5.778000000000000114e+01,4.483500000000000227e+02
2.076999999999999957e+01,4.377000000000000313e+01,1.010759999999999991e+03,6.311999999999999744e+01,4.534599999999999795e+02
1.885000000000000142e+01,4.806000000000000227e+01,1.012519999999999982e+03,6.787999999999999545e+01,4.517699999999999818e+02
1.386999999999999922e+01,3.800999999999999801e+01,1.022610000000000014e+03,8.421999999999999886e+01,4.733899999999999864e+02
1.812000000000000099e+01,5.895000000000000284e+01,1.017820000000000050e+03,8.615999999999999659e+01,4.492799999999999727e+02
2.592999999999999972e+01,6.028999999999999915e+01,1.017620000000000005e+03,5.003000000000000114e+01,4.440400000000000205e+02
2.135000000000000142e+01,5.775999999999999801e+01,1.017360000000000014e+03,7.309999999999999432e+01,4.525699999999999932e+02
2.630999999999999872e+01,7.795000000000000284e+01,1.012450000000000045e+03,7.721999999999999886e+01,4.368299999999999841e+02
1.891000000000000014e+01,4.500999999999999801e+01,1.012899999999999977e+03,5.981000000000000227e+01,4.561200000000000045e+02
2.183999999999999986e+01,5.550000000000000000e+01,1.019279999999999973e+03,6.217000000000000171e+01,4.549900000000000091e+02
2.276000000000000156e+01,5.896000000000000085e+01,1.013850000000000023e+03,5.595000000000000284e+01,4.540500000000000114e+02
1.682999999999999829e+01,4.647999999999999687e+01,1.007210000000000036e+03,8.723000000000000398e+01,4.556399999999999864e+02
1.480000000000000071e+01,4.277000000000000313e+01,1.019139999999999986e+03,7.653000000000000114e+01,4.622900000000000205e+02
1.341000000000000014e+01,4.982999999999999829e+01,1.008830000000000041e+03,8.714000000000000057e+01,4.663799999999999955e+02
1.284999999999999964e+01,4.035000000000000142e+01,1.011289999999999964e+03,8.126999999999999602e+01,4.726899999999999977e+02
2.333999999999999986e+01,5.914000000000000057e+01,1.017470000000000027e+03,7.890999999999999659e+01,4.396000000000000227e+02
1.378999999999999915e+01,4.507999999999999829e+01,1.023299999999999955e+03,8.359000000000000341e+01,4.656899999999999977e+02
4.889999999999999680e+00,4.586999999999999744e+01,1.007580000000000041e+03,9.934999999999999432e+01,4.826899999999999977e+02
2.971999999999999886e+01,6.807999999999999829e+01,1.010720000000000027e+03,5.346000000000000085e+01,4.303600000000000136e+02
2.894000000000000128e+01,7.164000000000000057e+01,1.006590000000000032e+03,6.923999999999999488e+01,4.389599999999999795e+02
2.183999999999999986e+01,5.939000000000000057e+01,1.015769999999999982e+03,8.812000000000000455e+01,4.421100000000000136e+02
2.557999999999999829e+01,4.700999999999999801e+01,1.014500000000000000e+03,6.353000000000000114e+01,4.543899999999999864e+02
1.264000000000000057e+01,4.071000000000000085e+01,1.024200000000000045e+03,6.520999999999999375e+01,4.763700000000000045e+02
2.380999999999999872e+01,7.317000000000000171e+01,1.012129999999999995e+03,8.612999999999999545e+01,4.381100000000000136e+02
1.524000000000000021e+01,3.786999999999999744e+01,1.020519999999999982e+03,8.448999999999999488e+01,4.630899999999999750e+02
2.123000000000000043e+01,6.150000000000000000e+01,1.008980000000000018e+03,8.214000000000000057e+01,4.509200000000000159e+02
1.333000000000000007e+01,3.939000000000000057e+01,1.013929999999999950e+03,8.473999999999999488e+01,4.712300000000000182e+02
1.547000000000000064e+01,4.897999999999999687e+01,1.016419999999999959e+03,8.984999999999999432e+01,4.575500000000000114e+02
2.442000000000000171e+01,6.656000000000000227e+01,1.002039999999999964e+03,8.470000000000000284e+01,4.341800000000000068e+02
2.412000000000000099e+01,5.142999999999999972e+01,1.006549999999999955e+03,8.376999999999999602e+01,4.414900000000000091e+02
2.164000000000000057e+01,5.032000000000000028e+01,1.008409999999999968e+03,8.631999999999999318e+01,4.425199999999999818e+02
3.014000000000000057e+01,6.768999999999999773e+01,1.006539999999999964e+03,5.704999999999999716e+01,4.269100000000000250e+02
1.022000000000000064e+01,3.964000000000000057e+01,1.010720000000000027e+03,6.304999999999999716e+01,4.772200000000000273e+02
9.439999999999999503e+00,3.982000000000000028e+01,1.013259999999999991e+03,9.154999999999999716e+01,4.831800000000000068e+02
1.807000000000000028e+01,6.331000000000000227e+01,1.016649999999999977e+03,7.281000000000000227e+01,4.565000000000000000e+02
2.110999999999999943e+01,6.993999999999999773e+01,1.004370000000000005e+03,8.426000000000000512e+01,4.399100000000000250e+02
1.435999999999999943e+01,4.125999999999999801e+01,1.021159999999999968e+03,7.343000000000000682e+01,4.622500000000000000e+02
1.006000000000000050e+01,3.468999999999999773e+01,1.027900000000000091e+03,7.173000000000000398e+01,4.776800000000000068e+02
2.537999999999999901e+01,6.534000000000000341e+01,1.012870000000000005e+03,6.249000000000000199e+01,4.474100000000000250e+02
2.467000000000000171e+01,5.804999999999999716e+01,1.011309999999999945e+03,6.995000000000000284e+01,4.445699999999999932e+02
1.998999999999999844e+01,4.078999999999999915e+01,1.003149999999999977e+03,8.754999999999999716e+01,4.552799999999999727e+02
2.640000000000000124e+00,3.964000000000000057e+01,1.011019999999999982e+03,8.523999999999999488e+01,4.812900000000000205e+02
2.021000000000000085e+01,6.506000000000000227e+01,1.016460000000000036e+03,7.335999999999999943e+01,4.514599999999999795e+02
2.148999999999999844e+01,5.689999999999999858e+01,1.007470000000000027e+03,6.665999999999999659e+01,4.524599999999999795e+02
2.607999999999999829e+01,7.031999999999999318e+01,1.012320000000000050e+03,8.900000000000000000e+01,4.342400000000000091e+02
1.935000000000000142e+01,5.011999999999999744e+01,1.005429999999999950e+03,1.000999999999999943e+02,4.474300000000000068e+02
